Date,sp500_return,eurusd,vix,petroleo_return,oro_return,tipos_fed,inflacion_usa,inflation_eu,desempleo,tipos_ecb,curva10Y2Y,precio,activo_return,media_movil_3m,media_movil_6m,media_movil_12m,volatilidad_3m,volatilidad_6m,momentum_3m,momentum_6m,momentum_12m,lag_1,lag_2,lag_3,lag_6,lag_12,target
2018-11-30,0.01785935665477978,1.1392766237258911,18.06999969482422,-0.22018064294852802,0.006516457993535951,2.2,0.02147328577667773,0.019189347953788793,3.8,-0.4,0.21,42.26271438598633,-0.18404458262378287,49.16055425008138,48.282649993896484,44.356773694356285,0.09691962197442636,0.12177340305175208,147.48166275024414,289.6958999633789,532.2812843322754,-0.030477262227528334,-0.004825342909879682,0.19622671854297513,0.1307634706930978,0.016623199823673884,-0.11361615941341563
2018-12-31,-0.09177689467997252,1.1439945697784424,25.420000076293945,-0.10838406488685415,0.04761522699656795,2.27,0.020023809043401064,0.015220997170455774,3.9,-0.4,0.21,37.46098709106445,-0.11361615941341563,43.839691162109375,47.25031407674154,44.17891979217529,0.07687127867943667,0.13042237488051883,131.51907348632812,283.5018844604492,530.1470375061035,-0.18404458262378287,-0.030477262227528334,-0.004825342909879682,-0.00559846844797407,-0.011705868882880832,0.055153814500009224
2019-01-31,0.07868440166582613,1.1487650871276855,16.56999969482422,0.18454087417471787,0.03238668603799488,2.4,0.014875893578291333,0.0138834186687673,4.0,-0.4,0.18,39.527103424072266,0.055153814500009224,39.75026830037435,46.3587277730306,44.20833810170492,0.12292229257897565,0.13279364687404302,119.25080490112305,278.1523666381836,530.500057220459,-0.11361615941341563,-0.18404458262378287,-0.030477262227528334,0.027983474510474782,-0.010636386399429765,0.040314740894746626
2019-02-28,0.029728889343927145,1.1380189657211304,14.779999732971191,0.06376650393745686,-0.005228387208488505,2.4,0.015188615351321877,0.014934171742974955,3.8,-0.4,0.21,41.120628356933594,0.040314740894746626,39.36957295735677,44.26506360371908,44.16211954752604,0.09345072165753249,0.09273594745690959,118.10871887207031,265.59038162231445,529.9454345703125,0.055153814500009224,-0.11361615941341563,-0.18404458262378287,0.19622671854297513,0.06384749968619907,0.10173063268273586
2019-03-31,0.01792425624958849,1.1233052015304565,13.710000038146973,0.05103107491526604,-0.015082303543330622,2.41,0.018831863513063984,0.013992809250801708,3.8,-0.4,0.14,45.303855895996094,0.10173063268273586,41.98386255900065,42.911776860555015,44.65277258555094,0.0320455661561342,0.10942463269467737,125.95158767700195,257.4706611633301,535.8332710266113,0.040314740894746626,0.055153814500009224,-0.11361615941341563,-0.004825342909879682,-0.05421038896679953,0.05643587382897497
2019-04-30,0.03931349831373798,1.1185182332992554,13.119999885559082,0.0626870717662924,-0.007888593327049498,2.42,0.020005834702090608,0.017228029423151492,3.7,-0.4,0.24,47.860618591308594,0.05643587382897497,44.76170094807943,42.25598462422689,45.40582275390625,0.03184184320150996,0.11371837821803758,134.28510284423828,253.53590774536133,544.869873046875,0.10173063268273586,0.040314740894746626,0.055153814500009224,-0.030477262227528334,-0.015019346881489426,-0.12757247631865587
2019-05-31,-0.0657777313668354,1.1131147146224976,18.709999084472656,-0.16288530546497315,0.01792952847250917,2.39,0.017959105553606136,0.012215062037125968,3.6,-0.4,0.19,41.754920959472656,-0.12757247631865587,44.973131815592446,42.17135238647461,45.22700119018555,0.12144313065613425,0.09732307079141916,134.91939544677734,253.02811431884766,542.7240142822266,0.05643587382897497,0.10173063268273586,0.040314740894746626,-0.18404458262378287,0.1307634706930978,0.13487280329024776
2019-06-30,0.0689301639982407,1.1390948295593262,15.079999923706055,0.09289721907856308,0.07956800310812806,2.38,0.01671194894390049,0.012681333461427524,3.6,-0.4,0.25,47.38652420043945,0.13487280329024776,45.667354583740234,43.825608571370445,45.53796132405599,0.13471510037628867,0.09090531482973725,137.0020637512207,262.95365142822266,546.4555358886719,-0.12757247631865587,0.05643587382897497,0.10173063268273586,-0.11361615941341563,-0.00559846844797407,0.0763943725103331
2019-07-31,0.013128152166957952,1.1157974004745483,16.1200008392334,0.0018813170524205614,0.011633698646601465,2.4,0.01826331335037068,0.010207029369282639,3.7,-0.4,0.13,51.006587982177734,0.0763943725103331,46.71601104736328,45.73885599772135,46.04879188537598,0.1377798528309469,0.09185899365866405,140.14803314208984,274.4331359863281,552.5855026245117,0.13487280329024776,-0.12757247631865587,0.05643587382897497,0.055153814500009224,0.027983474510474782,-0.02018409744440064
2019-08-31,-0.018091627240523933,1.1012003421783447,18.979999542236328,-0.05940599604230057,0.06521281929185174,2.13,0.017376412106666406,0.01009518315546587,3.6,-0.4,0.0,49.97706604003906,-0.02018409744440064,49.45672607421875,47.2149289449056,45.73999627431234,0.0783047148332644,0.09597178105472591,148.37017822265625,283.2895736694336,548.879955291748,0.0763943725103331,0.13487280329024776,-0.12757247631865587,0.040314740894746626,0.19622671854297513,0.07703820447428122
2019-09-30,0.017181177931020697,1.0942714214324951,16.239999771118164,-0.008348440965723514,-0.002534379335008885,2.04,0.016844977040391562,0.008331737215092838,3.5,-0.5,0.05,53.82720947265625,0.07703820447428122,51.60362116495768,48.63548787434896,45.77363236745199,0.05594639006638761,0.09312533469574324,154.81086349487305,291.81292724609375,549.2835884094238,-0.02018409744440064,0.0763943725103331,0.13487280329024776,0.10173063268273586,-0.004825342909879682,0.11068461172121724
2019-10-31,0.020431770513684056,1.1154489517211914,13.220000267028809,-0.008418724187610471,-0.0025408187335010934,1.83,0.017339736996186295,0.00726022162781792,3.6,-0.5,0.17,59.78505325317383,0.11068461172121724,54.52977625528971,50.6228936513265,46.439439137776695,0.06795939443234826,0.09836175158057395,163.58932876586914,303.737361907959,557.2732696533203,0.07703820447428122,-0.02018409744440064,0.0763943725103331,0.05643587382897497,-0.030477262227528334,0.07432868949042737
2019-11-30,0.034047037714499906,1.1019999980926514,12.619999885559082,0.01827238571785239,-0.03030306212009004,1.55,0.020922903948629168,0.009606147934678289,3.6,-0.5,0.17,64.22879791259766,0.07432868949042737,59.28035354614258,54.368539810180664,48.26994609832764,0.02025329303811087,0.052769438316047634,177.84106063842773,326.211238861084,579.2393531799316,0.11068461172121724,0.07703820447428122,-0.02018409744440064,-0.12757247631865587,-0.18404458262378287,0.10208292426873511
2019-12-31,0.02858981890573009,1.120229721069336,13.779999732971191,-0.03271702841641866,0.040017757499357653,1.55,0.023195274699624457,0.01326285439692465,3.6,-0.5,0.34,70.78546142578125,0.10208292426873511,64.93310419718425,58.26836268107096,51.0469856262207,0.019000173930830096,0.046747973567922756,194.79931259155273,349.6101760864258,612.5638275146484,0.07432868949042737,0.11068461172121724,0.07703820447428122,0.13487280329024776,-0.11361615941341563,0.05400985471856412
2020-01-31,-0.0016280928190489652,1.1029127836227417,18.84000015258789,-0.033823637319755684,0.03847795598757586,1.55,0.02599767976845202,0.01359619306594162,3.6,-0.5,0.18,74.60857391357422,0.05400985471856412,69.87427775065105,62.202027002970375,53.97044150034586,0.02413217979721672,0.047033440916615224,209.62283325195312,373.21216201782227,647.6452980041504,0.10208292426873511,0.07432868949042737,0.11068461172121724,0.0763943725103331,0.055153814500009224,-0.11679761777546904
2020-02-29,-0.08411048363840312,1.1030004024505615,40.11000061035156,-0.13188523798760665,-0.011876965404106432,1.58,0.023413166797595197,0.01219748305905144,3.5,-0.5,0.27,65.89447021484375,-0.11679761777546904,70.42950185139973,64.85492769877116,56.03492832183838,0.11503253479004673,0.08432724910980101,211.28850555419922,389.12956619262695,672.4191398620605,0.05400985471856412,0.10208292426873511,0.07432868949042737,-0.02018409744440064,0.040314740894746626,-0.06755376916771261
2020-03-31,-0.12511928240892822,1.1030466556549072,53.540000915527344,-0.28954422632848587,0.03839267868441287,0.65,0.014940399642909163,0.007474844274077741,4.4,-0.5,0.47,61.443050384521484,-0.06755376916771261,67.31536483764648,66.12423451741536,57.379861195882164,0.08791839392097969,0.09510381849087043,201.94609451293945,396.7454071044922,688.5583343505859,-0.11679761777546904,0.05400985471856412,0.10208292426873511,0.07703820447428122,0.10173063268273586,0.1553738338790509
2020-04-30,0.1268440381652789,1.087725043296814,34.150001525878906,-0.4075471507989452,0.03697317929191701,0.05,0.003130472940411133,0.003139866793530066,14.8,-0.5,0.44,70.98969268798828,0.1553738338790509,66.1090710957845,67.99167442321777,59.30728403727213,0.14502814205158449,0.10435103280774155,198.32721328735352,407.95004653930664,711.6874084472656,-0.06755376916771261,-0.11679761777546904,0.05400985471856412,0.11068461172121724,0.05643587382897497,0.0821648186342454
2020-05-31,0.04528181966555822,1.1110000610351562,27.510000228881836,0.8837580356172043,0.03129086496263023,0.05,0.001982013035848551,0.0008551881413911833,13.2,-0.5,0.49,76.82254791259766,0.0821648186342454,69.75176366170247,70.0906327565511,62.22958628336588,0.11363093156259728,0.10501007499084423,209.25529098510742,420.54379653930664,746.7550354003906,0.1553738338790509,-0.06755376916771261,-0.11679761777546904,0.07432868949042737,-0.12757247631865587,0.15049201606668205
2020-06-30,0.01838839651392421,1.1247202157974243,30.43000030517578,0.10650883630671548,0.03229890885911102,0.08,0.007166562831830481,0.0026562944692154478,11.0,-0.5,0.5,88.38372802734375,0.15049201606668205,78.73198954264323,73.02367719014485,65.64601993560791,0.04093083183298071,0.11277846460756774,236.1959686279297,438.14206314086914,787.7522392272949,0.0821648186342454,0.1553738338790509,-0.06755376916771261,0.10208292426873511,0.13487280329024776,0.16513170206874062
2020-07-31,0.055101321480443666,1.1872254610061646,24.459999084472656,0.02546473105024627,0.09470164463364483,0.09,0.009968647625897997,0.0039081117148032085,10.2,-0.5,0.44,102.97868347167969,0.16513170206874062,89.39498647054036,77.75202878316243,69.9770278930664,0.04428398894642613,0.12356645976954146,268.1849594116211,466.5121726989746,839.7243347167969,0.15049201606668205,0.0821648186342454,0.1553738338790509,0.05400985471856412,0.0763943725103331,0.21437983668530647
2020-08-31,0.07006466690171775,1.1918240785598755,26.40999984741211,0.05810777566397474,0.002445448664359917,0.1,0.012810698495523853,-0.0017133066818961762,8.4,-0.5,0.58,125.05523681640625,0.21437983668530647,105.47254943847656,87.61215655008952,76.23354212443034,0.033469769426672846,0.09966611137356364,316.4176483154297,525.6729393005371,914.8025054931641,0.16513170206874062,0.15049201606668205,0.0821648186342454,-0.11679761777546904,-0.02018409744440064,-0.10090810701325825
2020-09-30,-0.039227970178423055,1.1742050647735596,26.3700008392334,-0.05609010456263208,-0.040709481896636146,0.09,0.013910228912373812,-0.0031342007788015547,7.8,-0.5,0.56,112.43614959716797,-0.10090810701325825,113.49002329508464,96.11100641886394,81.11762046813965,0.16961183440494704,0.11214520476288328,340.4700698852539,576.6660385131836,973.4114456176758,0.21437983668530647,0.16513170206874062,0.15049201606668205,-0.06755376916771261,0.07703820447428122,-0.060012155607793605
2020-10-31,-0.027665786221379718,1.1676785945892334,38.02000045776367,-0.11014421110697159,-0.005350980442880848,0.09,0.012303863428671624,-0.0027503793626706408,6.9,-0.5,0.74,105.68861389160156,-0.060012155607793605,114.3933334350586,101.89415995279948,84.94291718800862,0.17144966789002727,0.12843093580041118,343.1800003051758,611.3649597167969,1019.3150062561035,-0.10090810701325825,0.21437983668530647,0.16513170206874062,0.1553738338790509,0.11068461172121724,0.09360673041398515
2020-11-30,0.10754563544385909,1.1971460580825806,20.56999969482422,0.17784296195300553,0.004181301525436831,0.09,0.011757452138405844,-0.0028544243577545148,6.7,-0.5,0.68,115.58177947998047,0.09360673041398515,111.23551432291667,108.35403188069661,89.22233231862386,0.1025567021727306,0.12863966909778404,333.70654296875,650.1241912841797,1070.6679878234863,-0.060012155607793605,-0.10090810701325825,0.21437983668530647,0.0821648186342454,0.07432868949042737,0.11649644692064798
2020-12-31,0.03712145909357001,1.2299896478652954,22.75,0.1509903847097922,0.004163891041473189,0.09,0.013204191315779434,-0.0026557905719434283,6.7,-0.5,0.8,129.04664611816406,0.11649644692064798,116.77234649658203,115.13118489583333,94.07743104298909,0.09598436333666616,0.12547104686365818,350.3170394897461,690.787109375,1128.9291725158691,0.09360673041398515,-0.060012155607793605,-0.10090810701325825,0.15049201606668205,0.10208292426873511,-0.00550182028309365
2021-01-31,-0.011136660755445171,1.213900089263916,33.09000015258789,0.07584501794016263,-0.02419308401482434,0.09,0.013738437137002402,0.009102232442272484,6.4,-0.5,1.0,128.33665466308594,-0.00550182028309365,124.32169342041016,119.35751342773438,98.55477110544841,0.06484599851924332,0.11916987095280925,372.96508026123047,716.1450805664062,1182.6572532653809,0.11649644692064798,0.09360673041398515,-0.060012155607793605,0.16513170206874062,0.05400985471856412,-0.08108502876881052
2021-02-28,0.026091451377448394,1.2073606252670288,27.950000762939453,0.17816090232058546,-0.06452664434118571,0.08,0.016698167791706853,0.009372609028309054,6.2,-0.5,1.3,117.93047332763672,-0.08108502876881052,125.1045913696289,118.17005284627278,102.89110469818115,0.09969523403965935,0.09218397171435004,375.3137741088867,709.0203170776367,1234.6932563781738,-0.00550182028309365,0.11649644692064798,0.09360673041398515,0.21437983668530647,-0.11679761777546904,0.008844899553824837
2021-03-31,0.042438632533165155,1.1723604202270508,19.399999618530273,-0.03804878296890879,-0.008274941820402448,0.07,0.026678187820641908,0.01331684580994974,6.1,-0.5,1.58,118.97355651855469,0.008844899553824837,121.74689483642578,119.2596206665039,107.68531354268391,0.048315011095911665,0.07968185121788904,365.24068450927734,715.5577239990234,1292.223762512207,-0.08108502876881052,-0.00550182028309365,0.11649644692064798,-0.10090810701325825,-0.06755376916771261,0.07621779054670808
2021-04-30,0.05242532134755851,1.2127091884613037,18.610000610351562,0.0747126774009943,0.031217177311076982,0.07,0.04133077115360573,0.016219292421511877,6.1,-0.5,1.49,128.0414581298828,0.07621779054670808,121.64849599202473,122.98509470621745,112.43962732950847,0.07892050368721648,0.07426332885947101,364.9454879760742,737.9105682373047,1349.2755279541016,0.008844899553824837,-0.08108502876881052,-0.00550182028309365,-0.060012155607793605,0.1553738338790509,-0.05210708678307652
2021-05-31,0.00548648867060697,1.2190067768096924,16.760000228881836,0.043095278151300986,0.07650084730180629,0.06,0.04918257089467626,0.019842400075951838,5.8,-0.5,1.44,121.36959075927734,-0.05210708678307652,122.79486846923828,123.9497299194336,116.15188090006511,0.06418920628482742,0.07499377860275645,368.38460540771484,743.6983795166016,1393.8225708007812,0.07621779054670808,0.008844899553824837,-0.08108502876881052,0.09360673041398515,0.0821648186342454,0.10097582026325491
2021-06-30,0.022214009565834747,1.1901928186416626,15.829999923706055,0.10781063870295693,-0.06922467867115634,0.08,0.05295632620349999,0.019017882486517257,5.9,-0.5,1.2,133.62498474121094,0.10097582026325491,127.67867787679036,124.71278635660808,119.9219856262207,0.08217320184312447,0.07075325539098444,383.0360336303711,748.2767181396484,1439.0638275146484,-0.05210708678307652,0.07621779054670808,0.008844899553824837,0.11649644692064798,0.15049201606668205,0.06498275085766103
2021-07-31,0.02274805482838871,1.1867802143096924,18.239999771118164,0.006533220628337277,0.023605108202631175,0.1,0.05245169381309234,0.021648309912647212,5.4,-0.5,1.05,142.3083038330078,0.06498275085766103,132.43429311116537,127.04139455159505,123.19945398966472,0.0800415595734759,0.07386776990369553,397.3028793334961,762.2483673095703,1478.3934478759766,0.10097582026325491,-0.05210708678307652,0.07621779054670808,-0.00550182028309365,0.16513170206874062,0.04092966173034873
2021-08-31,0.028990416255438634,1.1796904802322388,16.479999542236328,0.007302243919026674,-0.01580600450446601,0.09,0.05152015301793966,0.029557589626239666,5.1,-0.5,1.1,148.1329345703125,0.04092966173034873,141.35540771484375,132.07513809204102,125.1225954691569,0.03022028374111532,0.054971142930020186,424.06622314453125,792.4508285522461,1501.4711456298828,0.06498275085766103,0.10097582026325491,-0.05210708678307652,-0.08108502876881052,0.21437983668530647,-0.0666402280995958
2021-09-30,-0.047569168801901096,1.1601601839065552,23.139999389648438,0.007249307705913921,-0.016059846510755982,0.08,0.05351215590949132,0.033631859756097615,4.7,-0.5,1.24,138.26132202148438,-0.0666402280995958,142.9008534749349,135.28976567586264,127.27469317118327,0.07008856407452774,0.0700814297448774,428.7025604248047,811.7385940551758,1527.2963180541992,0.04092966173034873,0.06498275085766103,0.10097582026325491,0.008844899553824837,-0.10090810701325825,0.058657045164745014
2021-10-31,0.0691438364006065,1.156136155128479,16.260000228881836,0.11382115226534961,0.01578074995803025,0.08,0.06235042390298062,0.040513552068473624,4.5,-0.5,1.07,146.37132263183594,0.058657045164745014,144.25519307454428,138.34474309285483,130.66491889953613,0.06780480318401144,0.06796943701574723,432.7655792236328,830.0684585571289,1567.9790267944336,-0.0666402280995958,0.04092966173034873,0.06498275085766103,0.07621779054670808,-0.060012155607793605,0.1034715229701757
2021-11-30,-0.008333706184746159,1.1293437480926514,27.190000534057617,-0.20808902061926726,-0.005272027153147785,0.08,0.06901970403700863,0.048664122137404675,4.1,-0.5,0.91,161.51658630371094,0.1034715229701757,148.7164103190104,145.0359090169271,134.49281946818033,0.08817194561430906,0.06235934215846024,446.14923095703125,870.2154541015625,1613.913833618164,0.058657045164745014,-0.0666402280995958,0.04092966173034873,-0.05210708678307652,0.09360673041398515,0.0757965568937089
2021-12-31,0.04361291346206486,1.132502794265747,17.219999313354492,0.13644603713594505,0.03039018107578384,0.08,0.07174340285065539,0.049643366619115614,3.9,-0.5,0.79,173.7589874267578,0.0757965568937089,160.54896545410156,151.72490946451822,138.21884791056314,0.022612695662003017,0.05903329021686364,481.6468963623047,910.3494567871094,1658.6261749267578,0.1034715229701757,0.058657045164745014,-0.0666402280995958,0.10097582026325491,0.11649644692064798,-0.01571244672543126
2022-01-31,-0.052585165027393854,1.1152374744415283,24.829999923706055,0.17205162344002423,-0.017783857729138153,0.08,0.07558805726967832,0.051082415495632416,4.0,-0.5,0.61,171.02880859375,-0.01571244672543126,168.76812744140625,156.51166025797525,141.77652740478516,0.062376037229992694,0.06295974572753137,506.30438232421875,939.0699615478516,1701.3183288574219,0.0757965568937089,0.1034715229701757,0.058657045164745014,0.06498275085766103,-0.00550182028309365,-0.05526926601706694
2022-02-28,-0.031360491945908286,1.118105411529541,30.149999618530273,0.08587634218703699,0.0581615734897285,0.08,0.07937278766517819,0.05874549933674422,3.9,-0.5,0.39,161.576171875,-0.05526926601706694,168.7879892985026,158.7521998087565,145.41366895039877,0.06722708981642932,0.07205251928027558,506.3639678955078,952.5131988525391,1744.9640274047852,-0.01571244672543126,0.0757965568937089,0.1034715229701757,0.04092966173034873,-0.08108502876881052,0.05882044631740535
2022-03-31,0.03577328837154625,1.1161835193634033,20.559999465942383,0.04763892081530274,0.02621876704101611,0.2,0.08572204966013852,0.07443912512907147,3.7,-0.5,0.04,171.0801544189453,0.05882044631740535,167.8950449625651,164.22200520833334,149.755885442098,0.057931506336316996,0.06026384332480804,503.6851348876953,985.33203125,1797.0706253051758,-0.05526926601706694,-0.01571244672543126,0.0757965568937089,-0.0666402280995958,0.008844899553824837,-0.09713073839611075
2022-04-30,-0.08795671180434306,1.0546298027038574,33.400001525878906,0.04397690183278935,-0.020469886796252945,0.33,0.08231750770777224,0.07438865036400966,3.7,-0.5,0.19,154.4630126953125,-0.09713073839611075,162.37311299641928,165.57062021891275,151.9576816558838,0.08071515485939117,0.07978867536707573,487.1193389892578,993.4237213134766,1823.4921798706055,0.05882044631740535,-0.05526926601706694,-0.01571244672543126,0.058657045164745014,0.07621779054670808,-0.05588326177272729
2022-05-31,5.317770464463578e-05,1.0773539543151855,26.190000534057617,0.005110324146869072,-0.027549382116958565,0.77,0.08538171195642064,0.08052504189164011,3.6,-0.5,0.32,145.83111572265625,-0.05588326177272729,157.12476094563803,162.9563751220703,153.9961420694987,0.08080745323604317,0.06889474486955444,471.37428283691406,977.7382507324219,1847.9537048339844,-0.09713073839611075,0.05882044631740535,-0.05526926601706694,0.1034715229701757,-0.05210708678307652,-0.08008004027963034
2022-06-30,-0.08391999993382682,1.04465913772583,28.709999084472656,0.005084341513660995,-0.02832985203601568,1.21,0.08979361103105798,0.08644382544104001,3.6,-0.5,0.06,134.1529541015625,-0.08008004027963034,144.8156941731771,156.3553695678711,154.04013951619467,0.020726652423741845,0.05604734106174226,434.44708251953125,938.1322174072266,1848.481674194336,-0.05588326177272729,-0.09713073839611075,0.05882044631740535,0.0757965568937089,0.10097582026325491,0.18863360695043863
2022-07-31,0.09111639173021002,1.022704005241394,21.329999923706055,-0.06751133931002895,-0.022836844814264845,1.68,0.08462576727730098,0.08866171003717471,3.5,0.0,-0.22,159.45870971679688,0.18863360695043863,146.48092651367188,154.42701975504556,155.4693400065104,0.14865004058076575,0.1102618507446989,439.4427795410156,926.5621185302734,1865.632080078125,-0.08008004027963034,-0.05588326177272729,-0.09713073839611075,-0.01571244672543126,0.06498275085766103,-0.03255174068920219
2022-08-31,-0.04244012827299837,1.0025062561035156,25.8700008392334,-0.09196916895379592,-0.028419067951734434,2.33,0.08222579178218825,0.09140581589183183,3.6,0.0,-0.3,154.26805114746094,-0.03255174068920219,149.2932383219401,153.20899963378906,155.9805997212728,0.14340439409824698,0.10864352170572668,447.8797149658203,919.2539978027344,1871.7671966552734,0.18863360695043863,-0.08008004027963034,-0.05588326177272729,-0.05526926601706694,0.04092966173034873,-0.11975595520167881
2022-09-30,-0.09339567201327437,0.9829555749893188,31.6200008392334,-0.11233952925913171,-0.02942551551685535,2.56,0.08192106896425821,0.09927182228776865,3.5,0.75,-0.39,135.7935333251953,-0.11975595520167881,149.84009806315103,147.32789611816406,155.7749506632487,0.15897151478780785,0.11269509748078167,449.5202941894531,883.9673767089844,1869.2994079589844,-0.03255174068920219,0.18863360695043863,-0.08008004027963034,0.05882044631740535,-0.0666402280995958,0.1095514118142138
2022-10-31,0.0798634138370089,0.9955002665519714,25.8799991607666,0.08856461321828868,-0.015940808235575088,3.08,0.07758813957693,0.1062060140754959,3.6,0.75,-0.41,150.66990661621094,0.1095514118142138,146.9104970296224,146.69571177164713,156.13316599527994,0.11574379000469681,0.1204197862694129,440.7314910888672,880.1742706298828,1873.5979919433594,-0.11975595520167881,-0.03255174068920219,0.18863360695043863,-0.09713073839611075,0.058657045164745014,-0.03462887456461483
2022-11-30,0.053752893352493114,1.0324499607086182,20.579999923706055,-0.0691089311441182,0.06730238641898212,3.78,0.07122856456533988,0.1005459508644222,3.6,1.5,-0.7,145.45237731933594,-0.03462887456461483,143.97193908691406,146.6325887044271,154.7944819132487,0.11591407982196067,0.1186889332033391,431.9158172607422,879.7955322265625,1857.5337829589844,0.1095514118142138,-0.11975595520167881,-0.03255174068920219,-0.05588326177272729,0.1034715229701757,-0.12081658207242751
2022-12-31,-0.05897147407473047,1.0728462934494019,21.670000076293945,-0.0036002595225353984,0.042210739502792194,4.1,0.06404600402357152,0.09196339585032165,3.5,2.0,-0.53,127.87931823730469,-0.12081658207242751,141.33386739095053,145.58698272705078,150.97117614746094,0.11639422130063605,0.12551159419732805,424.00160217285156,873.5218963623047,1811.6541137695312,-0.03462887456461483,0.1095514118142138,-0.11975595520167881,-0.08008004027963034,0.0757965568937089,0.11052097205734279
2023-01-31,0.0617528578346791,1.0850694179534912,19.399999618530273,-0.019997501862908718,0.0025279094051364748,4.33,0.06327178517960097,0.08644986449864489,3.5,2.0,-0.69,142.01266479492188,0.11052097205734279,138.4481201171875,142.67930857340494,148.55316416422525,0.11691440091692029,0.10404997611570883,415.3443603515625,856.0758514404297,1782.6379699707031,-0.12081658207242751,-0.03462887456461483,0.1095514118142138,0.18863360695043863,-0.01571244672543126,0.021623214155626957
2023-02-28,-0.02611249393181858,1.0611205101013184,20.700000762939453,-0.02040556212960931,0.0025215351926077822,4.57,0.05957820738137087,0.08501879362806508,3.6,2.5,-0.89,145.08343505859375,0.021623214155626957,138.32513936360678,141.1485392252604,147.17876942952475,0.11669688003554761,0.1045314767481584,414.9754180908203,846.8912353515625,1766.1452331542969,0.11052097205734279,-0.12081658207242751,-0.03462887456461483,-0.03255174068920219,-0.05526926601706694,0.12035668625820195
2023-03-31,0.03505161257710898,1.0904649496078491,18.700000762939453,-0.017910510423802206,0.0766034084508378,4.65,0.04917719362889961,0.06884501135767973,3.5,3.0,-0.58,162.54519653320312,0.12035668625820195,149.88043212890625,145.60714975992838,146.46752293904623,0.054387270488633864,0.09782750226589605,449.64129638671875,873.6428985595703,1757.6102752685547,0.021623214155626957,0.11052097205734279,-0.12081658207242751,-0.11975595520167881,0.05882044631740535,0.028986923521308716
2023-04-30,0.014642341662481018,1.1128422021865845,15.779999732971191,0.014668965735578743,0.010716087143695985,4.83,0.049500798791243694,0.06949874033533132,3.4,3.0,-0.6,167.2568817138672,0.028986923521308716,158.29517110188803,148.37164560953775,147.53367869059244,0.05500144887735265,0.09072645614459143,474.88551330566406,890.2298736572266,1770.4041442871094,0.12035668625820195,0.021623214155626957,0.11052097205734279,0.1095514118142138,-0.09713073839611075,0.044613768727511216
2023-05-31,0.002482347368192972,1.073306918144226,17.940000534057617,-0.11318054935616173,-0.013165143205512098,5.06,0.04131851231385042,0.060911518911002105,3.6,3.25,-0.76,174.71884155273438,0.044613768727511216,168.17363993326822,153.2493896484375,149.94098917643228,0.04886993177431238,0.08668541188016873,504.5209197998047,919.496337890625,1799.2918701171875,0.028986923521308716,0.12035668625820195,0.021623214155626957,-0.03462887456461483,-0.05588326177272729,0.09584350694571198
2023-06-30,0.06472746490423464,1.0868029594421387,13.59000015258789,0.03745048008379448,-0.02179339492645227,5.08,0.03070617072997095,0.05503803093752668,3.6,3.5,-1.06,191.46450805664062,0.09584350694571198,177.81341044108072,163.8469212849935,154.71695200602213,0.03497257762921319,0.04361616195196622,533.4402313232422,983.0815277099609,1856.6034240722656,0.044613768727511216,0.028986923521308716,0.12035668625820195,-0.12081658207242751,-0.08008004027963034,0.012785569570741284
2023-07-31,0.031138932355010862,1.1024264097213745,13.630000114440918,0.1579841981672605,0.025714447473768498,5.12,0.03287749268428297,0.05275738432644683,3.5,3.5,-0.91,193.91249084472656,0.012785569570741284,186.69861348470053,172.49689229329428,157.5881004333496,0.04190493467451617,0.04385139091858902,560.0958404541016,1034.9813537597656,1891.0572052001953,0.09584350694571198,0.044613768727511216,0.028986923521308716,0.11052097205734279,0.18863360695043863,-0.04367533245532096
2023-08-31,-0.017716390070854016,1.0932546854019165,13.569999694824219,0.02237156642283078,-0.0163918035159224,5.33,0.03722504803505289,0.052184980907933776,3.7,3.75,-0.76,185.44329833984375,-0.04367533245532096,190.27343241373697,179.2235361735026,160.1860376993815,0.07018067275063719,0.05899296636395019,570.8202972412109,1075.3412170410156,1922.2324523925781,0.012785569570741284,0.09584350694571198,0.044613768727511216,0.021623214155626957,-0.03255174068920219,-0.08744758175863299
2023-09-30,-0.048719367465624885,1.0587612390518188,17.520000457763672,0.08561525645412771,-0.046486419283759295,5.33,0.03687206638119256,0.04309911118564491,3.7,4.0,-0.44,169.2267303466797,-0.08744758175863299,182.86083984375,180.33712514241537,162.97213745117188,0.050250253551739794,0.06526771713238289,548.58251953125,1082.0227508544922,1955.6656494140625,-0.04367533245532096,0.012785569570741284,0.09584350694571198,0.12035668625820195,-0.11975595520167881,-0.0025697801251041152
2023-10-31,-0.02197968873798295,1.061503529548645,18.139999389648438,-0.08167199956773208,0.05140414547642669,5.33,0.032512659098611785,0.028753201685532526,3.9,4.0,-0.19,168.79185485839844,-0.0025697801251041152,174.48729451497397,180.59295399983725,164.4822998046875,0.04244588211590505,0.06455595024986067,523.4618835449219,1083.5577239990234,1973.78759765625,-0.08744758175863299,-0.04367533245532096,0.012785569570741284,0.028986923521308716,0.1095514118142138,0.11231462682460025
